Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
1974,2,14,10.621676,16.334036,-2.8103952,4.504282,13.399778,0.5935601
1974,2,15,7.908206,12.910728,-2.7580402,3.0782483,10.375896,0.35359281
1974,2,16,6.7778907,10.367064,-2.366365,4.9155273,8.945014,1.6059393
1974,2,17,1.5626147,12.91961,-1.057119,6.1430464,7.0715494,2.6869669
1974,2,18,4.7872624,13.460756,-0.45516154,5.7704124,8.869957,2.5782938
1974,2,19,8.7430086,12.31951,-0.96387547,5.1070566,10.985876,2.3168755
1974,2,20,2.5649302,13.42032,-0.32567722,6.0592823,7.9144173,2.8934677
1974,2,21,8.2998524,15.412358,-2.2193451,4.6625829,11.273525,1.2011559
1974,2,22,7.1754251,13.503382,-2.4197946,3.6310799,9.8942995,0.71137804
1974,2,23,-1.0148153,10.121887,-5.2222943,3.3893604,4.4600062,-1.1803436
1974,2,24,2.1955545,10.026117,-8.3005047,0.54623604,5.8547959,-3.6373403
1974,2,25,-5.2761865,3.7343955,-6.3205662,1.8185625,-0.6181922,-1.8410957
1974,2,26,-5.6187859,6.0273848,-3.2218325,4.6607575,-0.63106561,1.0499139
1974,2,27,-0.033052787,12.838603,-0.88118231,6.453815,5.2265224,3.1919875
1974,2,28,7.5730829,16.355867,0.47999492,7.9120269,11.177143,4.4140077
1974,3,1,8.6122351,18.517395,3.2691352,9.4906511,13.343307,6.4417162
1974,3,2,13.123777,21.145031,4.0585437,10.651389,16.72039,7.4608531
1974,3,3,15.417259,22.693316,3.4758587,10.298362,18.571583,6.8993077
1974,3,4,15.912215,22.8936,1.7667892,8.194211,19.29483,5.1057072
1974,3,5,12.221025,20.594933,1.8410095,8.9921827,16.921867,5.7344451
1974,3,6,14.302349,23.558783,2.2098651,10.499019,17.622061,6.7442999
1974,3,7,16.251242,25.327042,2.5163703,10.04943,20.463928,6.1590257
1974,3,8,14.801678,25.158459,2.3374317,8.4510717,20.038872,5.6420078
1974,3,9,15.278013,24.921154,1.9062167,8.6862125,20.214283,5.214572
1974,3,10,14.123805,22.503775,1.0130663,8.1166668,18.570312,4.5041099
1974,3,11,13.858516,20.027754,0.9039889,7.4641242,16.878685,4.4740963
1974,3,12,12.600762,19.318108,1.2816986,8.85711,15.822483,4.9886341
1974,3,13,5.917491,14.173243,0.16890341,8.2995338,10.073956,4.1124692
1974,3,14,2.5867698,13.403408,-0.085508615,7.2509685,7.9756365,3.9331453
1974,3,15,8.6835976,17.251509,1.2023805,8.1465683,12.333912,4.8695307
1974,3,16,9.3698864,15.800756,1.2819061,8.4284077,12.353559,4.8314772
1974,3,17,2.9723771,11.152487,2.3789625,9.5464373,7.6209741,6.391571
1974,3,18,6.746006,18.185856,2.2315586,11.369496,10.992615,6.720129
1974,3,19,14.119995,18.838259,0.54740638,9.2704496,16.29454,4.7478395
1974,3,20,9.7677536,15.40443,-2.4440129,6.8118181,12.978717,1.8060002
1974,3,21,6.9411378,14.490483,-4.003746,3.8025255,9.9461575,0.31592596
1974,3,22,-0.40833813,10.252626,-3.1599936,5.7557244,4.6481333,1.3789239
1974,3,23,5.8944039,12.575354,-4.7218947,3.7394047,9.283083,-0.45844203
1974,3,24,-0.069763005,9.8286943,-5.6354084,2.5117428,4.6555424,-1.1853092
1974,3,25,0.49035195,7.1910729,-2.8821616,5.3666949,3.6931653,1.5932705
1974,3,26,5.736762,13.400523,0.22925369,8.335084,8.6248941,4.7374983
1974,3,27,10.082326,17.789688,2.1030257,10.402996,13.180037,6.708178
1974,3,28,13.464617,20.474497,4.4214792,11.732714,16.404711,8.1330128
1974,3,29,14.736944,22.630623,4.0248699,11.64358,18.458359,7.9784403
1974,3,30,10.732578,21.504063,3.7573225,11.779099,16.779079,8.1553288
1974,3,31,9.9188395,23.127468,4.1594357,12.264766,15.893766,8.2351341
1974,4,1,17.888315,25.702232,3.3533638,10.563392,21.503094,7.4202576
1974,4,2,12.178112,22.166142,4.1171799,11.310219,17.957567,7.849081
1974,4,3,18.377287,25.479992,3.0608335,10.043557,21.189083,6.6899033
1974,4,4,14.107348,23.061148,1.4532639,8.6271315,17.688435,5.4210429
1974,4,5,5.6681209,13.638254,1.3783391,10.081147,10.175925,6.1852632
1974,4,6,3.1519647,15.715882,2.6554925,12.038123,9.167799,7.7309628
1974,4,7,8.7498121,18.589695,2.5222588,12.054873,13.126295,7.4938517
1974,4,8,11.621599,17.898182,0.89095169,10.825263,14.518537,6.403482
1974,4,9,3.6228085,13.219059,2.9634738,12.317949,9.0759068,7.9148817
1974,4,10,5.1249123,18.473982,3.5271034,11.580098,11.072317,7.7947645
1974,4,11,12.689305,20.832649,4.5453868,10.924556,16.22294,8.1395655
1974,4,12,15.61564,21.229902,4.6744595,11.85344,18.289875,8.5992851
1974,4,13,16.041107,22.781948,4.0032582,11.907946,18.884701,8.1200752
1974,4,14,16.843674,22.646244,2.8774078,11.685422,19.618689,7.7345805
1974,4,15,9.6335583,18.178812,2.4576185,12.239635,14.104704,7.8361168
1974,4,16,7.3421402,16.785389,1.6412426,13.090136,12.269494,8.0001307
1974,4,17,6.3748937,17.373621,3.5556364,15.025914,12.088009,9.9962549
1974,4,18,7.2734928,20.140518,5.5625415,17.404348,13.533604,11.674788
1974,4,19,10.085587,22.827587,6.0744596,16.278599,16.152416,11.366573
1974,4,20,11.98572,24.882973,6.5712714,14.725284,18.271509,10.970064
1974,4,21,16.782089,23.788307,6.6759343,14.913939,20.475315,11.327058
1974,4,22,16.683292,21.717316,5.9661102,15.815038,19.235992,11.334409
1974,4,23,11.511678,20.281649,5.8074484,16.183998,15.98513,11.333865
1974,4,24,8.0838881,19.224211,5.9891305,16.28083,13.881093,11.561651
1974,4,25,7.5710239,19.106808,6.8849111,16.872744,13.265672,12.515297
1974,4,26,9.3111525,23.482338,7.8245859,18.024105,15.933628,13.227316
1974,4,27,13.24866,25.822397,7.7585692,17.117767,19.165186,12.832037
1974,4,28,15.891678,26.142122,7.9842839,16.678425,21.157377,12.69396
1974,4,29,16.630747,25.389914,7.7593126,16.985277,21.254244,12.80442
1974,4,30,16.711157,24.217882,7.3799324,17.378208,20.546011,12.955557
1974,5,1,14.973877,22.528547,7.7604117,18.37978,18.934673,13.522371
1974,5,2,16.587955,22.713829,7.9451413,17.992014,19.285835,13.14975
1974,5,3,17.474947,25.049595,6.0256882,16.55435,21.041168,11.579622
1974,5,4,15.718167,23.208109,5.9410114,16.688375,19.698187,11.854891
1974,5,5,14.10427,20.360018,6.2092896,17.658115,17.34897,12.398725
1974,5,6,11.730103,20.742325,6.4785862,18.043177,16.165678,12.637515
1974,5,7,10.016865,21.488729,7.5084076,18.177984,15.883345,13.122684
1974,5,8,12.875636,23.797285,8.1905909,18.265955,17.879452,13.830226
1974,5,9,14.649164,22.369562,9.116765,19.330685,18.679684,14.449051
1974,5,10,15.385482,23.505852,9.0641851,18.293034,19.336559,13.822446
1974,5,11,18.180208,23.998804,7.8341475,17.141239,21.02953,13.138539
1974,5,12,16.465647,24.379404,8.5222578,18.706123,20.335623,13.895054
1974,5,13,13.062474,25.6917,8.0604773,17.653811,19.161011,12.867379
1974,5,14,17.885815,25.762032,7.7749524,15.658492,22.156273,12.333879
1974,5,15,18.192228,24.444925,8.0444918,17.095869,21.574841,13.203414
1974,5,16,20.211409,27.78837,9.2372046,18.071375,22.747841,14.04344
1974,5,17,21.500114,28.313307,10.232923,18.947062,24.856407,14.583091
1974,5,18,20.660801,28.465036,9.6784763,17.397152,24.205765,13.891844
1974,5,19,20.101595,28.854969,10.192883,17.856627,24.416237,14.374132
1974,5,20,20.198969,28.995417,9.8432875,17.52887,24.535404,14.003913
1974,5,21,21.169361,26.989819,8.6685638,18.065187,24.01034,13.984061
1974,5,22,19.862564,24.313936,9.4233952,19.345709,22.236357,15.004124
1974,5,23,18.183678,25.716114,10.042404,20.67124,21.773914,15.630707
1974,5,24,18.284565,26.597008,9.9899855,20.027731,22.319149,15.48115
1974,5,25,17.789024,25.929119,10.844354,20.386707,22.04245,16.131577
1974,5,26,17.302961,23.501415,11.055244,21.41688,20.205614,16.805046
1974,5,27,15.647481,23.161381,11.826033,22.539711,18.815088,17.766598
1974,5,28,16.252077,26.136484,12.410062,23.084311,20.621231,18.035572
1974,5,29,20.472254,27.530264,12.541318,22.539528,23.612226,17.672752
1974,5,30,21.966486,28.7978,11.523942,21.190147,24.950907,16.520893
1974,5,31,21.334923,26.920378,9.8466854,20.160625,23.884653,15.431309
1974,6,1,19.142464,24.454308,9.9677706,20.601534,21.853004,16.069469
1974,6,2,17.585009,24.807163,11.070128,22.255978,21.198792,17.440926
1974,6,3,17.123114,26.358086,12.99445,23.995934,21.625763,19.013208
1974,6,4,19.004061,26.694118,13.381774,23.905163,22.663334,19.050169
1974,6,5,19.663263,25.393814,14.426391,23.0665,22.663582,19.007845
1974,6,6,20.887957,26.959217,13.261165,21.986898,23.392841,17.861963
1974,6,7,20.884184,25.952183,11.557,21.214861,23.379204,16.520821
1974,6,8,21.433992,26.304592,11.224424,19.647148,23.306652,15.83938
1974,6,9,22.147619,27.678864,11.28863,20.694798,24.759037,16.720924
1974,6,10,19.96003,26.162218,11.634261,22.65431,23.40793,17.954483
1974,6,11,17.366619,25.767441,12.01461,24.068459,21.514389,18.481367
1974,6,12,17.308319,25.699047,12.702757,24.673176,21.551174,19.250746
1974,6,13,17.44025,26.401413,13.580248,26.017862,21.56551,20.449753
1974,6,14,18.371906,28.113243,14.745349,27.462532,22.80373,21.589781
1974,6,15,19.51972,28.001421,14.561823,27.256769,23.76659,21.125679
1974,6,16,18.239216,26.811056,13.61614,25.249231,22.524853,19.658989
1974,6,17,16.056808,24.66291,13.519985,24.294289,20.574453,19.711178
1974,6,18,17.813925,26.651855,15.142024,26.645466,21.841074,21.578609
1974,6,19,20.304556,29.396122,16.050947,28.118011,24.413887,22.585197
1974,6,20,21.791449,31.369801,17.327003,28.274725,26.461365,23.298885
1974,6,21,22.502508,30.752235,16.284042,27.689981,26.902824,22.33304
1974,6,22,22.547295,30.48847,15.684085,27.389446,26.854134,21.775259
1974,6,23,19.1408,28.265873,14.490359,26.3521,23.580994,20.78861
1974,6,24,15.662928,23.693897,13.992645,25.976162,19.868061,20.467804
1974,6,25,14.222474,23.470631,14.001894,26.620367,18.87183,20.787302
1974,6,26,14.592527,24.462631,13.793431,26.257412,19.481342,20.397705
1974,6,27,15.585861,25.495117,13.94612,25.928413,20.351973,20.658386
1974,6,28,15.721583,25.948458,14.715798,27.352903,20.822731,21.569855
1974,6,29,16.826418,28.295645,15.424257,28.296253,22.15843,22.526535
1974,6,30,18.77969,29.132103,15.795658,28.57552,23.857882,22.854231
1974,7,1,20.230997,30.205544,16.985842,29.133751,25.034998,23.365459
1974,7,2,21.815073,31.135483,16.636017,27.708427,26.406399,22.51519
1974,7,3,22.321898,31.095747,16.094318,27.210058,26.58923,22.069912
1974,7,4,21.947866,29.349684,15.817845,27.455244,25.970957,22.183977
1974,7,5,21.242617,28.547134,16.406094,27.860317,24.803829,22.38578
1974,7,6,20.873894,28.644178,16.53651,27.375256,24.39559,22.413235
1974,7,7,21.550421,29.671886,16.967346,27.384398,25.285324,22.690094
1974,7,8,21.309591,29.76543,17.600803,28.021008,25.238388,23.083649
1974,7,9,21.480545,30.442541,17.537231,27.086292,25.702028,22.737547
1974,7,10,21.900358,31.507198,17.439089,27.047266,26.351551,22.412167
1974,7,11,22.179148,31.264593,15.500072,25.561125,26.481617,20.937714
1974,7,12,21.841434,31.308367,14.851914,25.887621,26.403095,21.174114
1974,7,13,21.74159,31.442894,16.161263,27.80402,26.578409,22.740948
1974,7,14,21.542013,32.009418,17.014149,29.388824,26.517025,23.718939
1974,7,15,21.853844,30.626659,17.654346,28.972191,26.186485,23.404102
1974,7,16,20.921995,30.533514,16.301399,26.583319,25.543985,22.061024
1974,7,17,21.103443,31.272179,16.859055,27.287365,25.908804,22.744631
1974,7,18,21.993561,31.720577,18.111153,28.295612,26.579597,23.837156
1974,7,19,22.811758,32.101616,18.48881,28.876547,27.424204,24.162735
1974,7,20,23.326157,31.78661,17.406048,28.616663,27.670528,23.480339
1974,7,21,22.028532,31.682901,16.75832,28.738686,26.782217,23.354834
1974,7,22,22.138996,31.017828,16.859747,28.741426,26.90156,23.226086
1974,7,23,22.564375,30.16713,16.88653,28.660826,26.369913,23.158724
1974,7,24,21.607449,27.745174,17.008898,27.788847,24.853935,22.958771
1974,7,25,21.441484,28.956882,16.775566,28.079554,25.033722,23.113144
1974,7,26,22.37299,28.590183,17.047329,28.985493,25.58176,23.5564
1974,7,27,21.836132,30.365814,17.21837,29.133295,25.838558,23.669983
1974,7,28,22.044884,30.989683,17.210751,29.478186,26.556156,23.832317
1974,7,29,22.093336,31.140329,16.538467,28.682961,26.857418,22.882965
1974,7,30,20.664288,29.744385,15.97204,27.315613,25.627031,22.054443
1974,7,31,19.203196,29.588919,16.332064,27.119505,24.360197,22.194576
1974,8,1,19.729237,29.934259,16.439402,27.162861,24.831453,22.050133
1974,8,2,21.210423,28.227829,15.706456,25.603161,24.971882,20.826611
1974,8,3,20.44195,26.926208,14.827651,24.398058,23.71216,20.03017
1974,8,4,18.149221,26.75309,14.661576,24.568771,22.553961,20.225737
1974,8,5,17.264996,27.571781,15.188524,25.662674,22.422026,20.920414
1974,8,6,18.658436,26.62928,15.30978,25.779779,22.829939,20.752354
1974,8,7,20.076479,26.087696,15.121094,25.169106,23.151264,20.529514
1974,8,8,21.112627,27.401005,14.853539,24.630274,23.749283,19.976101
1974,8,9,21.999294,27.880194,15.066802,24.17153,24.71319,19.94113
1974,8,10,21.707966,29.25588,14.601247,23.942228,25.08857,19.611944
1974,8,11,22.074911,28.89554,14.593349,24.34527,25.308197,19.995466
1974,8,12,21.738365,29.319761,14.832478,25.456367,25.213783,20.625721
1974,8,13,20.938576,29.09849,15.210964,25.860977,24.711023,20.850315
1974,8,14,20.435282,28.44734,15.029903,25.359417,24.267794,20.54944
1974,8,15,21.028099,29.320129,14.285984,24.870041,24.809973,20.136408
1974,8,16,21.58712,29.173,14.596341,26.085182,25.013813,20.958498
1974,8,17,21.773756,30.626863,15.231686,27.348721,25.845524,21.775179
1974,8,18,21.017139,29.130106,14.839938,27.49,25.300241,21.675598
1974,8,19,20.079588,29.915373,16.363743,27.53546,24.677355,22.085281
1974,8,20,20.361647,30.166061,15.738917,25.751936,25.201674,20.911583
1974,8,21,20.735207,29.881531,14.097456,24.469034,25.377279,19.813805
1974,8,22,20.363298,28.888861,14.02528,25.061081,24.644407,19.983032
1974,8,23,20.569408,29.166424,14.545707,24.937208,24.618942,20.15085
1974,8,24,20.777514,29.848978,14.69501,25.321224,25.110548,20.42864
1974,8,25,21.249802,30.167164,15.239547,26.014193,25.513577,21.188511
1974,8,26,21.940815,30.063637,15.295855,26.699701,25.847269,21.369085
1974,8,27,22.313717,29.635633,14.97337,25.901867,25.603539,20.737101
1974,8,28,22.189877,28.519743,14.587838,25.114855,25.167248,19.984625
1974,8,29,21.949808,26.44961,13.587502,24.274084,24.088995,19.228155
1974,8,30,20.887045,26.796955,14.216667,24.286572,23.346596,19.567659
1974,8,31,21.604588,27.443066,13.599142,23.919416,23.842712,19.003887
1974,9,1,20.627155,26.244556,12.763085,23.206644,23.350754,17.99485
1974,9,2,20.162542,25.15683,11.154478,20.912325,22.730936,16.202913
1974,9,3,16.136435,21.240784,9.0936775,20.06492,18.875589,15.121908
1974,9,4,12.666887,20.433483,10.077669,21.622974,16.433323,16.470732
1974,9,5,13.576368,21.915051,11.236765,22.990389,17.349083,17.515434
1974,9,6,15.709379,22.362337,11.688769,22.577492,18.827114,17.539627
1974,9,7,17.238094,24.195847,12.297022,23.36071,20.439476,18.514334
1974,9,8,18.701408,24.471485,12.662953,24.674294,21.494347,19.142485
1974,9,9,20.47315,25.578302,13.527605,24.404026,22.469481,19.365944
1974,9,10,20.89476,27.156971,14.68379,24.292023,23.336666,19.699825
1974,9,11,21.173464,28.33415,13.759744,23.440502,24.130081,18.441841
1974,9,12,21.794155,28.058605,11.010415,19.938541,24.61467,15.358301
1974,9,13,19.600164,25.124546,8.810008,17.447792,22.404524,13.654306
1974,9,14,16.558573,22.608576,8.9800434,18.987385,19.765465,14.57222
1974,9,15,15.617282,23.521637,9.7869978,20.18812,19.290775,15.554589
1974,9,16,16.664831,23.877373,10.409662,20.974585,20.078882,16.355644
1974,9,17,17.822262,25.319164,11.47049,22.344954,20.98624,17.343676
1974,9,18,16.64196,26.509548,11.140017,22.810627,21.185249,17.371798
1974,9,19,17.449081,27.488939,12.079037,22.616447,22.116629,17.361742
1974,9,20,18.943119,26.856781,11.673961,21.363434,22.713543,16.594694
1974,9,21,18.381554,24.32667,9.1703234,19.764284,21.807961,14.702217
1974,9,22,13.729813,21.461416,7.531919,18.545876,18.03578,13.366966
1974,9,23,9.7359009,19.100626,8.2518263,18.831934,14.776638,13.841537
1974,9,24,11.804608,19.114634,8.8424292,19.352961,15.158745,14.4383
1974,9,25,13.898282,18.422874,9.0650997,19.964602,16.114174,15.109398
1974,9,26,14.621077,20.335365,10.558122,21.90505,16.914896,16.996107
1974,9,27,17.114395,22.603237,9.4804811,21.348097,19.170408,15.205393
1974,9,28,19.04587,25.040699,8.3602762,17.239027,21.331501,13.245818
1974,9,29,14.692291,21.621353,7.9677844,18.497101,18.773935,13.591328
1974,9,30,9.8950224,21.25098,5.1547861,18.014225,15.531249,11.791056
1974,10,1,8.7210169,21.002068,4.6959448,16.763371,14.681345,11.172421
1974,10,2,8.6905708,17.590067,5.7022734,16.661537,13.763618,11.670941
1974,10,3,5.2185507,16.852716,7.5112777,17.177893,10.93716,12.613164
1974,10,4,7.1220927,20.74515,7.6134377,16.198933,12.952511,12.321584
1974,10,5,9.7156067,22.367933,6.7574334,15.53836,15.25663,11.379019
1974,10,6,10.16145,23.310646,5.5449266,13.86724,16.292492,10.062807
1974,10,7,10.355675,20.296967,4.9811363,13.75995,15.594597,9.9075146
1974,10,8,9.4937468,19.730709,6.6663933,16.135,14.367702,11.758289
1974,10,9,9.6335201,21.865435,6.7730165,17.184689,15.129799,12.517519
1974,10,10,9.4474201,23.732538,7.911727,18.384741,16.040409,13.588238
1974,10,11,11.077661,25.49008,8.9384384,18.329903,17.402266,13.895814
1974,10,12,14.239491,24.881491,7.7579384,16.473705,19.069921,12.051884
1974,10,13,14.820847,24.654194,7.154449,15.044466,19.089233,11.461159
1974,10,14,15.651821,23.210308,6.5194874,15.110052,19.295471,10.966123
1974,10,15,13.083786,18.735218,4.9347048,14.446713,16.002567,10.206656
1974,10,16,9.1492996,17.392752,6.0487885,16.813261,13.144363,11.825466
1974,10,17,7.4631448,21.719511,6.7409124,18.730917,13.442602,13.148273
1974,10,18,8.7964172,22.356527,6.1657224,18.330233,15.133966,12.314924
1974,10,19,8.2288809,18.115845,5.3999267,16.635817,13.809738,11.073979
1974,10,20,5.7680435,17.116238,4.9728866,15.535809,11.417499,10.392721
1974,10,21,4.624301,15.794993,5.4796505,14.016472,10.189911,10.128304
1974,10,22,6.8512897,19.483459,4.9369574,12.756734,11.638622,9.3877287
1974,10,23,8.4906263,21.194698,6.0602608,13.529887,13.933532,9.840621
1974,10,24,9.4049416,21.912807,5.7604547,13.567698,14.964355,10.207864
1974,10,25,11.462067,22.410694,6.1046748,13.785941,16.081089,10.350893
1974,10,26,10.7804,22.815519,5.4224248,14.183608,16.34553,10.319983
1974,10,27,10.026179,23.476538,6.1414208,14.045239,15.942463,10.554941
1974,10,28,12.707352,22.603256,7.1845522,13.669821,16.87628,10.72929
1974,10,29,17.013126,23.805689,7.6505051,12.962798,19.328968,10.453875
1974,10,30,18.01568,25.277906,8.3070698,12.689396,20.802757,10.653183
1974,10,31,16.678894,24.331028,7.600358,11.922333,20.216862,10.026161
1974,11,1,15.989064,24.001419,6.3464403,11.114794,19.492947,9.0747395
1974,11,2,15.683078,24.251118,5.7449427,10.030889,19.30212,8.079627
1974,11,3,15.646849,23.939846,3.6222456,9.1168461,19.212959,6.5134625
1974,11,4,15.114601,19.634884,1.8860012,7.8054295,17.625395,5.1142788
1974,11,5,9.7504969,15.682601,1.673213,7.7907653,13.045181,5.0416827
1974,11,6,6.4751773,13.887786,1.2599367,8.3424034,10.183233,5.1198606
1974,11,7,5.1007586,11.990218,2.4274061,9.2172098,8.8020401,6.0774813
1974,11,8,7.508595,13.475412,3.0315433,8.9740286,9.9291363,6.4461908
1974,11,9,5.5056701,16.050571,2.935406,8.4914875,10.144621,6.1052122
1974,11,10,9.6408825,17.275742,2.5107462,8.7408457,12.685282,5.929327
1974,11,11,10.681331,15.790859,1.3248634,8.3060589,13.602759,5.3005533
1974,11,12,5.9475594,12.741297,1.7405331,8.1760578,9.8470345,5.1819253
1974,11,13,2.789371,14.305924,1.8546922,8.4013987,7.3922796,5.0869145
1974,11,14,5.181109,11.572243,-0.40890613,5.752223,8.2708302,2.8433499
1974,11,15,-0.76515144,9.1374674,-0.74150157,5.529325,3.8414879,2.7379546
1974,11,16,2.6941137,10.94459,-0.21197937,6.8313718,5.8523922,3.419076
1974,11,17,7.7264419,13.270528,0.80604672,7.2909451,9.6855392,4.2695885
1974,11,18,10.686318,14.546414,2.9424157,8.3706198,11.947171,5.4562721
1974,11,19,13.674509,19.436911,3.6038218,8.6368837,15.543659,6.3749657
1974,11,20,12.978721,18.461655,2.1175966,8.1712189,16.071777,5.5454521
1974,11,21,4.586946,14.809467,2.7303445,9.0742865,9.7934551,5.9951363
1974,11,22,4.1824961,17.049891,2.4083946,8.6711264,9.5301991,5.8701282
1974,11,23,9.5117989,20.183493,1.1088806,6.8225985,13.228352,4.1986117
1974,11,24,9.0850306,16.459644,-0.17219833,5.7592196,12.966791,3.1932168
1974,11,25,3.7259846,10.631817,-0.20983487,5.9738493,7.5802193,3.1257777
1974,11,26,-0.19832967,9.4890594,-1.9832799,5.2966557,4.1787291,1.8963418
1974,11,27,0.78261936,11.283064,-3.2371514,3.6650083,5.2552052,0.55628943
1974,11,28,-0.012504264,12.087715,-2.9868639,3.2393727,5.4745808,0.22031003
1974,11,29,1.4922158,10.486972,-5.0746331,0.86246908,5.6107597,-1.9315345
1974,11,30,4.0194664,7.3680162,-5.8143425,-0.20601721,5.2585764,-2.8223691
1974,12,1,0.69809353,3.8696382,-4.7927699,0.52936095,2.3188295,-1.922881
