Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
1924,12,8,9.3289083,19.507567,-6.0643356,4.5703281,14.418238,-0.74700375
1924,12,9,0.34795157,12.586436,-8.7855748,3.2393119,6.4671939,-2.7731314
1924,12,10,-2.0405851,8.0662897,-9.0351159,4.4657812,3.0128523,-2.2846674
1924,12,11,-2.4313573,12.092052,-5.631657,6.9040098,4.8303475,0.63617641
1924,12,12,-0.71179836,16.690856,-3.4042259,9.5028055,7.9895289,3.0492898
1924,12,13,4.2799223,17.654273,-3.2765469,9.5502916,10.967097,3.1368724
1924,12,14,0.93361194,14.096748,-5.226384,7.8369647,7.5151802,1.3052903
1924,12,15,2.2198705,17.398388,-7.0639849,6.745926,9.8091293,-0.15902944
1924,12,16,9.3225937,20.830225,-9.5058713,3.0864961,15.07641,-3.2096876
1924,12,17,9.3928264,20.482889,-11.644904,-1.5940344,14.937857,-6.6194692
1924,12,18,7.8902272,18.735295,-15.220737,-4.2003935,13.312761,-9.7105655
1924,12,19,-1.8061873,15.297835,-18.830057,-5.3977858,6.7458239,-12.113921
1924,12,20,-8.3718849,3.2161063,-19.166017,-6.3082817,-2.5778893,-12.737149
1924,12,21,-9.1423716,-0.10505513,-17.333898,-6.2107116,-4.6237134,-11.772305
1924,12,22,-7.1663765,1.7605946,-15.838345,-4.2417558,-2.702891,-10.04005
1924,12,23,-3.3932437,3.6004465,-14.712494,-3.709089,0.10360143,-9.2107913
1924,12,24,-4.3645553,4.6008078,-18.499524,-4.9692795,0.11812626,-11.734402
1924,12,25,-9.9902239,0.85681907,-19.129483,-4.1538801,-4.5667024,-11.641682
1924,12,26,-10.782704,3.3789832,-17.895282,-2.0033106,-3.7018603,-9.9492962
1924,12,27,-8.2932553,4.6011182,-17.834418,-3.4837331,-1.8460685,-10.659076
1924,12,28,-11.592975,1.2578581,-16.910914,-3.2241095,-5.1675586,-10.067512
1924,12,29,-7.7559561,4.61971,-12.070494,0.23773223,-1.5681231,-5.9163811
1924,12,30,-0.44000213,7.481541,-9.7282907,1.3177976,3.5207694,-4.2052465
1924,12,31,1.8680393,8.2817749,-10.127804,-0.071726656,5.0749071,-5.0997654
1925,1,1,0.82915839,7.1295519,-11.186295,0.1358284,3.9793552,-5.5252333
1925,1,2,-0.70812245,6.7134551,-9.7569263,1.9766141,3.0026663,-3.8901561
1925,1,3,0.0069859872,9.4127649,-8.7428019,3.2087789,4.7098754,-2.7670115
1925,1,4,-0.8122583,10.069084,-8.6103386,3.7420992,4.6284129,-2.4341197
1925,1,5,-2.6838459,11.862245,-7.9691572,4.8167714,4.5891995,-1.5761929
1925,1,6,-2.9862419,13.913749,-8.1348697,4.9977851,5.4637534,-1.5685423
1925,1,7,-0.29704935,15.559763,-9.2406362,3.6543198,7.6313568,-2.7931582
1925,1,8,1.5002135,13.941296,-9.9045522,2.6880627,7.7207548,-3.6082448
1925,1,9,3.5713814,12.184905,-11.054988,1.1871443,7.8781432,-4.9339219
1925,1,10,3.9107533,10.440134,-11.458145,0.67268728,7.1754438,-5.3927287
1925,1,11,2.8890542,9.8787889,-10.938242,0.7160379,6.3839216,-5.1111019
1925,1,12,1.0989388,8.7120359,-12.491635,-0.28435848,4.9054874,-6.387997
1925,1,13,-4.2979595,7.408965,-12.813136,0.21745391,1.5555027,-6.2978408
1925,1,14,-6.1203229,8.811664,-13.295278,-0.43760138,1.3456706,-6.8664398
1925,1,15,-1.9308145,9.514025,-13.085766,-0.61005614,3.7916052,-6.8479111
1925,1,16,3.0797801,10.77948,-13.020196,0.011910683,6.9296301,-6.5041424
1925,1,17,3.7970219,10.627683,-11.391387,1.7239303,7.2123523,-4.8337285
1925,1,18,2.1043037,9.4436144,-9.8968947,3.1720461,5.773959,-3.3624243
1925,1,19,1.4038087,7.9046908,-9.0392446,4.9760216,4.6542498,-2.0316115
1925,1,20,-0.18829302,9.3812885,-8.8011409,4.8779719,4.5964977,-1.9615845
1925,1,21,-2.0602629,11.974822,-7.7801001,6.5140587,4.9572795,-0.63302066
1925,1,22,-0.11656168,13.343297,-7.2952416,6.8560038,6.6133675,-0.2196189
1925,1,23,-1.1462345,12.04828,-7.2108313,6.535763,5.4510225,-0.33753413
1925,1,24,-0.8014173,14.14203,-6.2411316,6.3358938,6.6703066,0.047381115
1925,1,25,2.7977051,15.855496,-6.7388574,5.9307733,9.3266004,-0.40404206
1925,1,26,3.3402973,15.436426,-10.561841,3.4136829,9.3883614,-3.574079
1925,1,27,-4.6490402,9.2150268,-11.757979,2.6939758,2.2829933,-4.5320015
1925,1,28,-9.4620728,3.6562516,-10.238853,3.0833412,-2.9029106,-3.577756
1925,1,29,-4.6785014,5.8744639,-8.6714487,4.818674,0.59798127,-1.9263873
1925,1,30,-6.0911627,9.1571721,-6.6820376,7.3501362,1.5330047,0.33404931
1925,1,31,-3.1605471,14.127211,-6.6229084,7.3752014,5.483332,0.37614654
1925,2,1,2.1701081,14.839909,-6.444959,5.8430857,8.5050085,-0.30093666
1925,2,2,0.4587085,11.967981,-6.9779948,7.0811715,6.2133445,0.051588352
1925,2,3,-1.1668511,9.1700892,-4.3425684,9.9818594,4.0016191,2.8196455
1925,2,4,-0.24401249,13.856367,-2.7076927,11.455718,6.8061771,4.3740128
