Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
1992,4,3,0.85727145,11.741759,3.6121606,13.336072,5.8634324,8.343591
1992,4,4,6.0216855,17.059131,3.7526031,14.27785,10.659933,9.3596905
1992,4,5,4.6756596,15.839132,4.154718,13.603726,11.111938,9.1993104
1992,4,6,8.2512475,16.143983,3.892929,12.651025,12.293264,8.7764893
1992,4,7,10.689536,17.686911,3.7940197,13.273216,13.915299,9.1588478
1992,4,8,9.9201771,21.579995,5.1275923,14.20908,15.306831,10.095762
1992,4,9,12.378234,23.594499,5.7312269,14.816835,17.914747,10.499243
1992,4,10,14.195097,24.876717,7.1285956,14.599221,19.243542,11.330972
1992,4,11,15.649729,24.080549,6.4076282,14.741196,20.129232,10.641772
1992,4,12,12.55938,21.877557,4.7655858,12.952923,17.442096,8.7910589
1992,4,13,10.896774,20.774026,5.2633012,13.234671,15.535055,9.1409492
1992,4,14,13.404113,24.619744,6.940151,15.22558,18.484668,11.35915
1992,4,15,14.978387,25.621523,7.4581643,15.269657,20.192859,11.700556
1992,4,16,16.599017,24.91797,7.6982281,14.715846,20.540659,11.479857
1992,4,17,16.159617,22.638229,8.5929461,14.389919,19.662004,11.732651
1992,4,18,16.581235,24.30696,7.8284626,14.214394,19.787767,11.20866
1992,4,19,17.459919,22.492046,6.8971605,13.605204,20.148875,10.543658
1992,4,20,17.432504,21.022356,5.9793186,13.130943,19.333242,9.8558996
1992,4,21,12.889553,18.22028,5.9542023,13.466358,15.845135,10.111583
1992,4,22,10.089982,21.791025,5.7906054,13.663863,15.210842,10.03515
1992,4,23,13.354655,26.256867,5.7090713,13.989961,19.051651,10.337171
1992,4,24,16.628684,24.690413,6.1527293,15.330703,20.854211,11.072895
1992,4,25,12.213008,21.13724,6.0756896,15.439095,16.427475,11.154559
1992,4,26,7.4613763,15.002904,5.8976648,15.838181,11.536251,11.430701
1992,4,27,7.0033066,13.49724,7.2899483,17.920618,10.383599,12.930076
1992,4,28,5.5527745,15.838377,9.2069049,19.938022,10.300805,14.93077
1992,4,29,8.0257699,18.57969,9.7265672,21.110816,12.701959,15.932513
1992,4,30,12.772519,23.279798,11.352429,21.88495,16.918189,16.878244
1992,5,1,14.826284,26.453595,10.53388,20.757161,19.934459,16.170897
1992,5,2,17.580937,26.04228,10.101368,20.970416,22.105917,15.906759
1992,5,3,15.401641,25.155919,9.0623327,20.362538,20.683447,15.323
1992,5,4,12.266669,23.248361,8.9608988,20.322919,18.381695,15.133135
1992,5,5,10.527742,20.23528,8.4918598,19.334915,15.202916,14.228767
1992,5,6,8.3992734,16.232842,9.1626632,19.893962,12.674138,14.511185
1992,5,7,7.2621908,17.150443,9.9090466,21.098928,11.539445,15.450008
1992,5,8,8.446646,19.220716,10.336317,21.490969,13.548942,16.470575
1992,5,9,10.136312,23.218845,10.983825,20.516501,16.007182,15.878757
1992,5,10,12.514506,25.921487,10.310888,18.928969,18.834264,14.990723
1992,5,11,15.572854,26.259311,11.112421,20.243627,20.478289,15.796883
1992,5,12,17.07394,25.341774,10.721983,20.541049,21.083323,16.009582
1992,5,13,18.022337,25.309074,10.734949,20.430523,21.63934,15.89442
1992,5,14,15.448506,24.918941,10.294225,20.836148,20.332171,15.978119
1992,5,15,16.648728,26.959448,11.755533,21.755963,21.062515,17.24742
1992,5,16,19.008114,28.22931,11.839215,21.119846,23.150887,17.00531
1992,5,17,19.458664,26.680293,11.322245,21.490675,22.939274,16.900674
1992,5,18,18.746217,26.091084,12.707539,22.542712,22.191382,18.097363
1992,5,19,18.963876,26.443148,14.381704,23.036061,22.148822,18.840257
1992,5,20,18.647803,26.245353,13.545797,22.589812,22.125944,18.280266
1992,5,21,18.686769,26.499544,12.862895,21.061345,22.268541,17.12982
1992,5,22,18.412695,26.875553,11.684031,19.796733,21.730846,15.68775
1992,5,23,17.470416,26.721728,10.729863,19.399489,21.743016,15.469528
1992,5,24,15.432528,23.617854,10.365223,19.70915,19.510762,15.153276
1992,5,25,14.0027,20.479632,9.5249067,18.273492,17.413195,14.06262
1992,5,26,14.562256,20.225665,9.5265933,17.327348,17.505418,13.655546
1992,5,27,12.750191,20.1036,9.1060813,17.218178,16.181084,13.539328
1992,5,28,13.247669,18.674897,9.4903673,18.13979,16.129622,14.065615
1992,5,29,14.398691,18.221884,10.430805,19.03298,16.210557,14.968951
1992,5,30,13.92721,21.007079,11.012084,19.750983,16.758594,15.651549
1992,5,31,14.157935,23.778338,12.053167,20.437576,18.356413,16.531798
1992,6,1,15.780923,22.406185,12.596557,20.777076,19.099814,17.146924
1992,6,2,16.877654,24.041011,12.824834,22.320635,19.985125,17.826051
1992,6,3,18.089874,22.845496,13.326517,23.277616,20.442082,18.693777
1992,6,4,18.090577,24.338397,13.35536,23.731059,20.394765,18.805536
1992,6,5,18.001442,26.717891,13.490056,22.319609,21.559451,18.205412
1992,6,6,19.659703,27.267291,12.557421,21.615749,23.181637,17.408772
1992,6,7,20.100469,27.131491,13.132684,22.089492,23.358359,18.029414
1992,6,8,20.680341,26.421658,13.880083,22.534847,23.409289,18.548875
1992,6,9,20.858789,26.619092,14.107681,22.961519,23.334231,18.978565
1992,6,10,20.406252,27.368912,14.202094,24.277404,23.65952,19.575523
1992,6,11,19.915786,25.85929,15.47975,24.643503,22.763762,20.410176
1992,6,12,19.04555,25.681941,14.665808,24.411312,22.180112,19.865662
1992,6,13,19.394892,25.007438,14.306811,23.551277,21.983798,19.130362
1992,6,14,19.756578,27.347804,14.064104,22.729056,22.84002,18.42625
1992,6,15,20.284862,28.480082,13.680327,21.158179,23.972846,17.569275
1992,6,16,22.213877,30.811872,13.857003,21.366937,25.938125,17.765786
1992,6,17,23.871503,30.528079,14.642278,23.096115,27.19333,19.060389
1992,6,18,22.728468,29.793217,15.061761,24.624933,26.396002,20.222533
1992,6,19,21.486145,30.100805,14.983079,25.233124,25.698283,20.281293
1992,6,20,19.38647,27.728215,13.893481,23.698427,23.703784,19.148826
1992,6,21,16.991807,25.257673,13.83066,23.252272,21.276992,19.07741
1992,6,22,14.360067,23.939932,14.735294,24.47661,19.167169,20.094274
1992,6,23,17.127898,27.036006,15.941609,25.916906,21.470827,21.380958
1992,6,24,19.913308,29.964864,16.727858,26.456497,24.240191,21.850865
1992,6,25,21.405219,29.818971,16.135778,24.982733,25.189789,20.74179
1992,6,26,21.156989,27.578484,15.067257,23.692244,24.457468,19.740668
1992,6,27,19.246211,27.357546,15.196442,24.519132,23.083744,20.101995
1992,6,28,18.321837,27.839344,16.24163,25.399778,22.919334,21.245087
1992,6,29,20.04064,28.087605,15.647292,24.707434,24.014951,20.127827
1992,6,30,21.309306,26.616472,15.496279,22.793912,23.944599,19.468542
1992,7,1,22.241349,28.146038,15.321487,22.569166,24.433749,19.1912
1992,7,2,24.431189,30.871229,14.430142,22.140621,26.972642,18.630914
1992,7,3,22.562598,29.418718,13.853826,22.511406,25.952099,18.648189
1992,7,4,21.047203,29.862931,15.750103,24.282064,24.896227,20.2929
1992,7,5,21.793884,28.935228,15.836735,25.159737,25.371712,20.83012
1992,7,6,21.358435,29.757764,16.105309,25.830564,25.186652,21.418011
1992,7,7,22.014286,30.314261,16.833805,25.619072,25.981098,21.474956
1992,7,8,23.581999,32.170436,16.581555,25.166465,27.397706,21.25566
1992,7,9,24.177409,32.093353,16.908409,25.362275,28.0516,21.523478
1992,7,10,24.61582,32.016524,17.224458,25.537466,28.004859,21.524892
1992,7,11,23.304968,31.580224,16.902935,24.419012,27.256491,20.700917
1992,7,12,24.134674,32.44409,16.77986,23.363887,27.744724,20.316431
1992,7,13,24.230471,32.341085,16.698948,24.103648,28.131395,20.746697
1992,7,14,23.81307,30.050995,16.375947,25.504276,27.115905,21.304108
1992,7,15,22.649459,28.103897,17.12538,25.998407,25.075945,21.844904
1992,7,16,22.032118,27.800647,16.136087,25.557129,24.577716,21.36153
1992,7,17,21.90122,27.508334,16.873251,25.76529,24.229153,21.707244
1992,7,18,20.907025,28.737452,16.424596,26.416601,24.269218,21.985232
1992,7,19,20.860461,29.711963,17.595822,26.618871,24.541557,22.159658
1992,7,20,21.772131,29.579954,16.215852,24.910045,25.44738,20.710082
1992,7,21,21.38082,28.308869,15.68232,23.50493,24.52134,19.910967
1992,7,22,21.737958,27.960134,15.853204,23.547149,24.412474,19.910567
1992,7,23,22.647041,28.794932,15.961037,23.469323,24.951388,19.852553
1992,7,24,22.682124,29.741933,16.225411,23.763238,25.420374,20.238604
1992,7,25,23.463637,30.327613,17.197765,24.980655,26.360778,21.499101
1992,7,26,23.884129,30.056435,16.95956,25.767817,26.838384,21.919138
1992,7,27,23.406525,28.793041,16.710391,26.919345,26.046639,22.393193
1992,7,28,21.395834,28.755548,17.395509,27.579661,24.839714,22.786187
1992,7,29,21.181288,29.698351,16.715316,26.88903,24.951745,22.16578
1992,7,30,22.338793,29.220582,16.390366,26.113285,25.537179,21.621745
1992,7,31,21.833593,26.951924,16.584566,26.190003,24.513406,21.820211
1992,8,1,18.616094,27.082337,16.665228,26.50804,22.516041,22.264139
1992,8,2,19.006445,28.18436,16.563066,26.904773,23.223261,22.21342
1992,8,3,20.333532,28.172071,16.443552,26.576484,24.070526,21.813329
1992,8,4,19.974159,27.616744,15.95307,25.525486,23.702511,21.194679
1992,8,5,19.859894,27.518788,16.053738,25.383196,23.418018,21.104658
1992,8,6,20.224873,27.713116,16.464968,25.532523,23.50267,21.301843
1992,8,7,21.317605,28.549581,17.128473,25.948941,24.507333,21.797078
1992,8,8,23.383686,30.388416,17.987994,27.082588,26.302171,23.05254
1992,8,9,23.311098,31.549217,17.970524,27.918199,27.091459,23.629698
1992,8,10,23.513864,31.657175,17.814087,28.711325,27.275267,23.709105
1992,8,11,21.24276,28.739752,17.341201,28.26529,25.09194,23.041947
1992,8,12,20.937511,27.648333,16.44178,26.332943,24.072261,21.443182
1992,8,13,20.42034,25.460653,16.393735,24.960364,22.904065,21.02657
1992,8,14,18.367494,25.275128,15.801438,25.400925,21.819702,21.22419
1992,8,15,16.615708,24.161922,16.173491,26.012515,20.459172,21.49915
1992,8,16,15.329468,24.561166,16.214732,25.559196,19.844474,21.273058
1992,8,17,16.221463,26.085868,16.276894,25.362789,20.741188,21.238703
1992,8,18,16.788939,27.143306,16.011962,25.549874,21.647087,21.36048
1992,8,19,18.604293,26.435099,15.899551,26.551572,22.524311,21.873716
1992,8,20,18.492583,26.901513,16.137692,26.719832,22.254962,21.756225
1992,8,21,18.369002,26.978516,15.774039,25.407546,22.358925,21.033916
1992,8,22,19.624409,27.336923,15.815207,24.759079,23.22126,20.506044
1992,8,23,20.401249,28.156118,14.011765,22.590377,23.837064,18.534817
1992,8,24,21.508003,29.775302,13.495402,21.13629,24.968026,17.664562
1992,8,25,21.504159,30.554225,13.200511,21.23988,25.475391,17.70249
1992,8,26,22.299576,29.116127,12.793343,21.336956,25.723955,17.645663
1992,8,27,21.993598,25.76949,13.366189,23.207363,23.914919,18.691061
1992,8,28,17.633052,23.856471,14.315384,24.147122,20.865114,19.653639
1992,8,29,14.411935,26.368652,13.874735,24.582639,19.891412,19.446758
1992,8,30,16.088146,27.212813,13.104102,22.313626,21.50959,18.158251
1992,8,31,17.161189,27.406875,13.360094,21.963991,22.147332,18.076172
1992,9,1,18.337239,27.840911,13.380094,21.953942,22.533058,17.933843
1992,9,2,20.351967,26.592169,14.525448,23.343078,23.16693,19.207322
1992,9,3,20.172888,27.078605,14.569009,24.035691,23.225057,19.794172
1992,9,4,19.171052,27.473382,15.041684,23.949537,23.010796,19.561239
1992,9,5,20.209484,28.000511,14.239712,22.436145,23.594562,18.880028
1992,9,6,20.898294,28.637185,12.896583,22.265104,24.385895,17.850025
1992,9,7,20.944925,29.662518,12.42372,21.194075,24.684825,17.235414
1992,9,8,20.452235,28.14154,12.547274,21.690033,24.506314,17.584284
1992,9,9,20.86052,30.268611,13.653795,22.537514,24.617526,18.575315
1992,9,10,19.603483,26.929039,12.473213,22.607886,23.57778,18.09253
1992,9,11,15.388473,25.596472,12.786016,22.737742,20.356743,18.266748
1992,9,12,14.251735,25.684995,13.836573,22.650634,19.762248,18.696489
1992,9,13,16.497654,27.696195,12.711334,21.722634,21.412966,17.712481
1992,9,14,18.106689,28.376435,11.912068,21.471028,22.827264,17.293755
1992,9,15,18.854056,28.366003,14.081903,22.899224,23.372981,18.659433
1992,9,16,18.563445,28.300166,14.442101,23.070098,23.138357,19.283896
1992,9,17,20.044123,27.980761,14.334287,23.328496,23.529157,19.279333
1992,9,18,21.390961,26.861232,12.414215,22.674772,23.861561,17.667131
1992,9,19,17.848178,24.757537,11.55532,20.607435,21.62884,16.631679
1992,9,20,18.308467,26.208967,12.815484,21.840602,21.421302,17.492693
1992,9,21,22.135872,27.318092,14.2917,22.529123,24.253452,18.770611
1992,9,22,20.219746,24.334959,12.184116,22.106053,22.493042,17.762234
1992,9,23,13.707956,21.323861,11.85697,22.693806,18.0884,17.775567
1992,9,24,12.086869,19.821742,11.824452,21.682847,16.120083,17.166718
1992,9,25,15.2102,21.130263,10.33884,19.777613,17.626369,15.431045
1992,9,26,17.5046,21.469158,10.130255,18.519911,19.294042,14.887614
1992,9,27,16.041576,23.318061,10.298727,19.846862,19.338533,15.679088
1992,9,28,14.566835,23.630705,8.2766326,20.2329,18.772926,14.707704
1992,9,29,11.333411,20.662131,8.5358384,20.596524,16.584629,15.119023
1992,9,30,8.7488138,20.76716,9.1842903,21.584637,14.535774,16.04239
1992,10,1,9.050275,21.782001,9.4655532,22.608397,14.67376,16.541544
1992,10,2,9.9730625,22.904345,10.376228,22.332514,15.757753,16.982019
1992,10,3,11.637917,22.549098,9.9832191,21.12509,16.775548,16.309642
1992,10,4,13.862444,22.253888,9.5605912,19.881848,17.862844,15.205482
1992,10,5,12.694045,22.447063,8.1875313,18.557895,17.325103,13.87644
1992,10,6,9.9889471,21.676563,7.1519263,17.328063,15.795604,12.570784
1992,10,7,11.246959,21.874813,6.4116255,15.091893,15.889027,11.191211
1992,10,8,13.422061,18.73329,5.2264136,14.389361,16.426488,10.190416
1992,10,9,9.98938,20.819683,7.5623778,16.221198,15.079041,12.066789
1992,10,10,12.006308,21.6421,7.5870552,17.336305,15.950201,13.004321
1992,10,11,9.8221788,19.632944,7.721253,18.873425,15.08003,13.500918
1992,10,12,7.4043352,21.508548,8.1750932,18.925333,13.30448,13.941305
1992,10,13,8.9157772,23.787644,8.1663038,17.663742,15.337001,13.483079
1992,10,14,14.197337,26.751094,6.5495432,16.20349,19.342606,11.570344
1992,10,15,15.666885,24.014136,5.8993503,13.769474,19.917726,10.205203
1992,10,16,14.80342,20.75861,5.1831923,12.69987,17.608772,9.2106644
1992,10,17,8.4926539,15.373494,4.1681419,11.870118,12.406633,8.4644975
1992,10,18,8.164737,16.053685,3.5659073,12.137117,11.830488,8.2905173
1992,10,19,3.7648596,13.999517,5.7982307,13.925376,9.1170141,9.7626154
1992,10,20,6.4367802,17.482925,5.8564861,15.441146,10.491822,10.828912
1992,10,21,11.092066,22.816652,8.3483611,17.135446,15.523215,12.793477
1992,10,22,11.13432,24.488319,9.1626777,17.882109,16.869643,13.597284
1992,10,23,11.12402,24.408555,8.6040177,18.301993,17.183233,13.78291
1992,10,24,12.333596,24.415967,8.4193887,17.733753,17.720968,13.654592
1992,10,25,10.665216,23.018677,7.9239596,16.640429,16.717284,12.740494
1992,10,26,9.9238423,23.53922,6.0535723,15.075079,15.695305,11.233621
1992,10,27,12.475097,20.640148,5.6668106,14.637346,16.458533,10.690642
1992,10,28,11.43016,20.645483,6.0525014,13.398077,15.567073,9.8731281
1992,10,29,10.978587,18.766192,5.7813551,10.438591,14.897825,8.3274349
1992,10,30,13.406575,16.705549,5.6931098,10.186596,15.00133,8.0488001
1992,10,31,13.767758,19.416472,6.0782628,10.353284,15.664022,8.1625419
1992,11,1,16.151596,19.579054,5.0616567,9.5440676,17.48616,7.5199524
1992,11,2,13.507798,17.777257,4.5642025,9.1932048,15.96109,6.8801712
1992,11,3,9.1631853,19.832399,3.3036911,8.5743249,13.717391,5.9730308
1992,11,4,9.4956357,16.176346,0.96594992,5.8916484,12.11434,3.4627918
1992,11,5,5.689753,8.5678376,0.48677512,4.4740738,7.0575726,2.7489436
1992,11,6,1.6566835,6.3797733,-0.30584399,4.9612162,4.1470685,2.5200328
1992,11,7,1.3609253,7.9329132,0.55515124,6.679714,4.1107039,3.4209163
1992,11,8,1.9976731,12.769811,1.6265059,7.4306835,5.9119567,4.6500067
1992,11,9,6.833095,14.588658,2.558057,8.0534846,9.8075701,5.2694523
1992,11,10,10.153934,14.916893,2.3698253,7.4910507,12.271572,5.3158466
1992,11,11,13.179768,15.722054,1.5430784,6.9003779,14.217387,4.4613818
1992,11,12,15.158493,15.618415,1.8045608,7.4412649,15.407521,4.7914964
1992,11,13,3.9690016,11.556756,0.39604547,6.9938106,8.3187648,4.08036
1992,11,14,0.82845853,11.561203,0.15589269,7.5389289,5.3641759,3.9742157
1992,11,15,1.3155221,11.120434,-0.09374972,8.2236029,5.8445906,4.1677999
1992,11,16,2.3984715,14.209549,1.2287554,8.4694011,6.9835283,4.9855325
1992,11,17,6.910309,16.328842,2.3168218,7.7660122,10.756948,5.3091634
1992,11,18,7.0456769,17.508519,2.6403479,7.2952667,11.581929,5.1795997
1992,11,19,8.5388512,18.37458,1.9520475,6.1712181,12.490234,4.1993571
1992,11,20,12.986187,17.580064,1.6456831,5.0287063,15.007276,3.5047291
1992,11,21,13.466778,16.502689,1.1026788,4.4287101,14.748475,3.0221568
1992,11,22,13.472453,15.453956,1.5236651,5.0677383,14.631081,3.2387835
1992,11,23,6.7491203,12.194738,0.81052557,4.7826911,9.6250224,2.9134867
1992,11,24,8.49035,11.122251,-1.9339194,2.7082806,9.4448424,0.42001895
1992,11,25,9.8642162,12.951566,-3.2931507,0.97356987,11.111822,-0.92290085
1992,11,26,6.0839392,10.849318,-3.6469371,1.4087077,8.1602933,-1.0142164
1992,11,27,2.3184731,5.4087199,-3.8372496,2.2245496,3.9751465,-0.62980193
1992,11,28,0.31985322,4.4005555,-3.8449163,2.8097431,2.2449558,-0.46957152
1992,11,29,-0.87416956,7.089863,-2.8505986,1.9939953,2.339564,-0.12574742
1992,11,30,0.62208857,8.6420128,-3.5222263,2.5260067,3.6515108,-0.63493101
1992,12,1,0.17173887,8.9197636,-1.0812269,4.0822628,4.5184049,1.327082
1992,12,2,3.4273492,8.9029815,-2.4401713,3.1133532,5.9142028,0.62055186
1992,12,3,-0.8752748,9.0279125,-2.1158357,2.0929671,3.543463,0.2491393
1992,12,4,6.6398962,10.060555,-5.1206093,0.54431673,7.6690507,-2.3684871
1992,12,5,0.54720101,7.5325636,-7.6119437,-2.9503682,3.606269,-5.0975339
1992,12,6,-0.71166293,2.6705192,-6.3126036,-1.246486,0.5557299,-4.2827403
1992,12,7,2.9041881,5.1625339,-5.090834,-0.15890089,3.5414373,-2.7489344
1992,12,8,0.41687807,5.2890882,-3.63003,0.95487598,2.7325035,-1.5644611
1992,12,9,1.8353208,5.3728184,-1.1030433,2.9574527,3.2338117,0.5101921
1992,12,10,4.7678264,9.245837,-0.62820573,3.8013249,6.0389618,1.4294681
1992,12,11,2.0383041,8.1998936,-0.76942064,3.8335748,5.6144015,1.6087296
1992,12,12,0.60431385,8.5826578,-0.99718139,2.914602,4.2498132,1.0244286
1992,12,13,3.2583647,9.1017107,-1.8257294,1.5245964,5.5219807,-0.17497627
1992,12,14,5.0880692,10.814555,-4.2856327,-0.47592434,7.185156,-2.0926777
1992,12,15,7.751424,10.844658,-3.5318295,0.59139784,8.9399919,-1.6687413
1992,12,16,6.3528898,9.6006633,-3.5590496,0.2320587,8.1728401,-1.535859
1992,12,17,6.3286112,8.943761,-4.5864727,-0.88798009,7.7832269,-2.5949583
1992,12,18,2.1904207,8.3950368,-4.1246763,-0.78353934,5.0326078,-2.2695456
1992,12,19,5.5107204,11.894104,-5.8687857,-1.6318302,7.6967171,-3.5446494
1992,12,20,7.4953484,11.225065,-5.981311,-1.2183479,9.2860669,-3.7153729
1992,12,21,4.1429026,8.6011582,-4.066232,0.70063583,5.7914247,-1.8219182
1992,12,22,6.7569621,11.634051,-3.2850576,1.9278524,8.5871398,-0.91267945
1992,12,23,10.467289,13.63161,-4.413683,1.3549455,11.80859,-1.5990805
1992,12,24,-0.035198305,9.9039756,-5.6284021,-1.1617646,4.6041776,-3.2841052
